label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
92,354.0,167.5,45.63,7.800000000000001,9794.0,90.68518518518519,58.33,0.0013837672264467107,0.0008900587472343022,0.0006414892805371176,True,True,92,PV+/PNN+,52.81250000000001,8.200180696565521,45.63,7.800000000000001,0.9692571759223938
93,760.0,418.5,45.63,7.800000000000001,6823.0,63.175925925925924,36.53256704980843,0.0009640028370477749,0.000557451240555557,0.0004243720834637357,True,True,93,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9180681109428406
94,803.0,858.0,47.74250000000001,7.800000000000001,4902.0,43.38053097345133,46.21666666666667,0.0006619444720142112,0.0007052211286589864,0.0004595658359475628,True,True,94,PV+/PNN+,100.555,11.315060866864318,47.74250000000001,7.800000000000001,0.6751676201820374
95,807.0,240.5,45.63,7.800000000000001,6315.0,58.47222222222222,34.10655737704918,0.0008922289192373879,0.0005204327058373263,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8184535503387451
96,255.0,144.5,45.63,7.800000000000001,5863.0,54.28703703703704,32.506410256410255,0.0008283670868549178,0.0004960160258855612,0.0005237334242032037,True,True,96,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.9145829677581787
97,1032.0,1198.0,47.74250000000001,7.800000000000001,4771.0,42.2212389380531,28.863636363636363,0.0006442548094614038,0.00044043085929101037,0.000420140942268768,True,True,97,PV+/PNN+,93.3725,10.903465476204527,47.74250000000001,7.800000000000001,0.8772243857383728
98,545.0,982.5,45.63,7.800000000000001,8938.0,82.75925925925925,52.8328173374613,0.001262825349191413,0.0008061771166164843,0.0005873227447689231,True,True,98,PV+/PNN+,64.64250000000001,9.072231658778492,45.63,7.800000000000001,0.9489644765853882
99,831.0,345.5,45.63,7.800000000000001,5171.0,47.879629629629626,27.04054054054054,0.0007305963169242333,0.0004126122002066154,0.0004893532836173108,True,True,99,PV+/PNN+,90.8375,10.754436161179271,45.63,7.800000000000001,0.8790936470031738
100,484.5,812.5,47.32000000000001,7.800000000000001,8932.0,79.75,53.90673575129534,0.0012169069962615396,0.0008225640612084434,0.000639633285220703,True,True,100,PV+/PNN+,62.10750000000001,8.892565716633143,47.32000000000001,7.800000000000001,0.9370235800743103
101,402.0,123.0,47.74250000000001,7.800000000000001,6095.0,53.93805309734513,42.02092050209205,0.0008230419332775637,0.0006411981460607623,0.0007779666217012511,True,True,101,PV+/PNN+,79.43,10.056511176263564,47.74250000000001,7.800000000000001,0.7267659902572632
102,221.5,526.5,47.32000000000001,7.800000000000001,2610.0,23.303571428571427,21.253968253968253,0.0003555897066998005,0.00032431476697899217,0.000758458590926149,True,True,102,PV+/PNN+,83.2325,10.294411610537507,47.32000000000001,7.800000000000001,0.5134466886520386
103,514.0,1061.5,45.63,7.800000000000001,20421.0,189.08333333333334,117.27210884353741,0.002885226723633682,0.0017894576767153035,0.0006929516657143116,True,True,103,PV+/PNN+,60.417500000000004,8.770743993187619,45.63,7.800000000000001,0.883408784866333
104,153.5,961.0,45.63,7.800000000000001,2529.0,23.416666666666668,15.466666666666667,0.0003573154294143079,0.00023600620533557133,0.0003509575036240177,True,True,104,PV+/PNN+,73.0925,9.646981985240508,45.63,7.800000000000001,0.4395045042037964
105,716.5,13.5,47.32000000000001,7.800000000000001,7348.0,65.60714285714286,37.916030534351144,0.0010011008294368332,0.0005785615401594742,0.0006344818681737885,True,True,105,PV+/PNN+,109.85000000000001,11.826468787814798,47.32000000000001,7.800000000000001,0.7418146729469299
106,468.0,1232.5,45.63,7.800000000000001,5638.0,52.2037037037037,41.87822878228782,0.0007965774579034669,0.0006390208099837922,0.0007340463397001099,True,True,106,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.785913348197937
