label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
77,1253,18,296.31705237,19.42376350908454,25267.0,67.73994638069705,62.266129032258064,5.5460788112204895,5.097920463972088,1.5480733228669286,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7307648658752441,False,NONE
78,1217,757,296.31705237,19.42376350908454,24891.0,66.73190348525469,35.08064516129032,5.463547223259161,2.872160862359614,1.7935990870590481,True,True,408,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,2.349663496017456,False,NONE
79,1290,1060,296.31705237,19.42376350908454,14376.0,38.54155495978552,26.822580645161292,3.155516246095926,2.196047592691512,2.430037472789678,True,True,484,PV+/PNN+,198.6039225,15.90189824726965,296.31705237,19.42376350908454,1.3916486501693726,False,NONE
80,1229,958,296.31705237,19.42376350908454,21164.0,56.73994638069705,24.403225806451612,4.6454748074829,1.997967533218435,1.9115404662329063,True,True,416,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,0.5927983522415161,False,NONE
81,1693,682,296.31705237,19.42376350908454,20888.0,56.0,40.33064516129032,4.584893109936819,3.301994591416191,1.5028253723662661,True,True,758,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,0.5046427249908447,False,NONE
82,1240,858,296.31705237,19.42376350908454,10658.0,28.57372654155496,16.032258064516128,2.339419320457038,1.3126105274415891,2.029481845406764,True,True,430,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,0.9540755152702332,False,NONE
83,1273,903,296.31705237,19.42376350908454,9086.0,24.359249329758715,28.274193548387096,1.9943670431293534,2.314895628375358,1.2550742991331305,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6155449151992798,False,NONE
84,1493,1615,296.31705237,19.42376350908454,18063.0,48.42627345844504,31.911290322580644,3.9648087057060875,2.6126759844498832,1.6496957690733347,True,True,671,PV+/PNN+,211.31457354,16.40286778005525,296.31705237,19.42376350908454,2.10659122467041,False,NONE
85,1410,1412,296.31705237,19.42376350908454,18995.0,50.924932975871315,25.733870967741936,4.169381684376191,2.1069115659286273,1.700136107336368,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.514444351196289,False,NONE
86,1316,1362,296.31705237,19.42376350908454,11775.0,31.568364611260055,24.629032258064516,2.5845995963953485,2.016455005435922,2.404817303658161,True,True,508,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,1.7525349855422974,False,NONE
87,1387,1563,296.31705237,19.42376350908454,10437.0,27.98123324396783,20.89516129032258,2.290910062639342,1.7107514469824736,2.4307792424700168,True,True,571,PV+/PNN+,221.64197751,16.798908611544785,296.31705237,19.42376350908454,1.4004831314086914,False,NONE
88,1441,1607,296.31705237,19.42376350908454,12109.0,32.46380697050938,27.483870967741936,2.6579122303822738,2.2501894756141527,3.0182608292982906,True,True,621,PV+/PNN+,331.27134273,20.53747242484701,296.31705237,19.42376350908454,1.187780499458313,False,NONE
89,1291,1462,296.31705237,19.42376350908454,16993.0,45.55764075067024,31.427419354838708,3.729944878262943,2.573059972555268,2.2097318777290753,True,True,491,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,1.1028212308883667,False,NONE
90,1458,1659,296.31705237,19.42376350908454,8691.0,23.300268096514746,22.0,1.9076649759891273,1.8012080074751786,2.3158049420175137,True,True,634,PV+/PNN+,218.46431475,16.67805158443783,296.31705237,19.42376350908454,0.4275493919849396,False,NONE
91,1259,1452,296.31705237,19.42376350908454,18181.0,48.742627345844504,39.92741935483871,3.990709576396079,3.2689812481706784,2.134813140014864,True,True,457,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,0.615678608417511,False,NONE
92,1359,1263,296.31705237,19.42376350908454,12500.0,33.51206434316354,33.82258064516129,2.74373630190589,2.769159231433614,1.90338099974918,True,True,539,PV+/PNN+,204.95924802,16.154325106244645,296.31705237,19.42376350908454,0.21830517053604126,False,NONE
93,1230,1530,296.31705237,19.42376350908454,13574.0,36.39142091152815,29.241935483870968,2.9794781249656443,2.3941276521645887,2.485670198815083,True,True,417,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,0.18804186582565308,False,NONE
94,1585,2044,296.31705237,19.42376350908454,26114.0,70.0107238605898,50.58870967741935,5.731994383037633,4.141854043582036,2.9974912782488063,True,True,731,PV+/PNN+,198.6039225,15.90189824726965,296.31705237,19.42376350908454,2.694176435470581,False,NONE
95,1237,2018,296.31705237,19.42376350908454,24476.0,65.61930294906166,39.33064516129032,5.372455178035885,3.220121500167319,1.7594776817634665,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.699825644493103,False,NONE
96,1393,1885,296.31705237,19.42376350908454,22430.0,60.134048257372655,40.58870967741935,4.923360420139929,3.3231231310933187,2.4011084552564674,True,True,574,PV+/PNN+,157.29430662000001,14.151796046802042,296.31705237,19.42376350908454,2.1608874797821045,False,NONE
97,1569,2180,296.31705237,19.42376350908454,31769.0,85.171581769437,72.01612903225806,6.973260686019858,5.896183103648587,2.5709737120540366,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.2830922603607178,False,NONE
98,1615,1973,296.31705237,19.42376350908454,11930.0,31.98391420911528,24.661290322580644,2.618621926538981,2.019096072895563,3.5041199699201586,True,True,737,PV+/PNN+,222.4363932,16.828987254451757,296.31705237,19.42376350908454,1.774308681488037,False,NONE
99,1649,2094,296.31705237,19.42376350908454,24740.0,66.32707774798928,44.983870967741936,5.430402888732138,3.6829685724694086,3.2845561445398945,True,True,751,PV+/PNN+,204.16483233,16.12298787963261,296.31705237,19.42376350908454,2.5687592029571533,False,NONE
100,1438,2248,296.31705237,19.42376350908454,26830.0,71.93029490616622,47.403225806451616,5.889155598410803,3.8810486319424857,2.7497402050156707,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7443535327911377,False,NONE
101,1337,1859,296.31705237,19.42376350908454,23601.0,63.27345844504021,57.12903225806452,5.180393636902473,4.677330471024255,2.368470589321564,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1778723001480103,False,NONE
102,1476,1851,296.31705237,19.42376350908454,10985.0,29.450402144772116,21.75,2.411195462114896,1.7807397346629608,2.388498370690709,True,True,651,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,0.4837896525859833,False,NONE
103,1503,1879,296.31705237,19.42376350908454,17462.0,46.815013404825734,31.04032258064516,3.832889864310452,2.5413671630395758,1.925634090159342,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.436038613319397,False,NONE
104,1490,2096,296.31705237,19.42376350908454,15124.0,40.54691689008043,25.556451612903224,3.319701426401975,2.0923856949006017,3.8171467750231027,True,True,668,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,1.5693929195404053,False,NONE
105,1284,1791,296.31705237,19.42376350908454,15035.0,40.30831099195711,33.983870967741936,3.300166023932405,2.7823645687318193,2.6488595284896035,True,True,486,PV+/PNN+,181.92119301,15.21937110940298,296.31705237,19.42376350908454,1.7270342111587524,False,NONE
