label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
4576,87.0,10.524820207108489,21292.149425287356,942.1264367816092,270.0919540229885,69.11766143720973,9.381009528908498
4577,70.0,9.440697438826296,20235.742857142857,942.1571428571428,721.9,55.61191150120323,8.414706464377955
4578,126.0,12.666024736934256,32271.29365079365,944.6984126984127,988.2619047619048,100.10144070216582,11.289513399033613
4579,119.0,12.309163489997376,23549.495798319327,944.0084033613446,1112.8823529411766,94.5402495520455,10.97143492432941
4580,104.0,11.507254783503184,25204.076923076922,944.1923076923077,1511.826923076923,82.62341137321623,10.256675615485745
4581,94.0,10.940041919714261,20189.702127659573,943.7765957446809,1713.6063829787233,74.67885258733006,9.75110600237924
4582,76.0,9.83698151873187,24241.75,943.6052631578947,1959.75,60.37864677273493,8.767923398880844
4583,81.0,10.155412503859614,23148.086419753086,944.0864197530864,2379.074074074074,64.35092616567802,9.051748114838038
4584,176.0,14.96964127403822,23322.482954545456,944.2159090909091,2428.2613636363635,139.82423463159668,13.342778752766485
4585,76.0,9.83698151873187,26596.197368421053,943.5263157894736,481.0657894736842,60.37864677273493,8.767923398880844
4586,91.0,10.764051215546116,25544.120879120877,944.032967032967,493.7032967032967,72.29548495156419,9.594241520106602
4587,61.0,8.812923024107548,25976.180327868853,942.8688524590164,750.1803278688525,48.46180859390567,7.855156975589161
4588,109.0,11.780624362746345,28846.0,944.9724770642201,887.5963302752293,86.59569076615931,10.500336084484706
4589,62.0,8.884866446580956,22086.225806451614,943.3709677419355,1432.7903225806451,49.25626447249429,7.919281769978475
4590,108.0,11.726460285670077,16782.74074074074,943.9629629629629,2016.25,85.8012348875707,10.452058421476856
4591,66.0,9.166995688475081,21100.969696969696,943.2878787878788,2264.348484848485,52.43408798684876,8.170749923781708
4592,74.0,9.706684619910241,25006.054054054053,943.6486486486486,2595.689189189189,58.789735015557696,8.651786835464078
4593,109.0,11.780624362746345,28103.761467889908,945.183486238532,7.247706422018348,86.59569076615931,10.500336084484706
4594,199.0,15.91774699517169,26668.497487437187,947.5175879396985,42.45226130653266,158.0967198391349,14.187846756717619
4595,99.0,11.227230955528665,22564.171717171717,945.030303030303,513.7272727272727,78.65113198027314,10.007084064574864
4596,78.0,9.965574970333758,24678.423076923078,944.525641025641,742.3076923076923,61.96755852991217,8.882541641387048
4597,108.0,11.726460285670077,26089.546296296296,946.7962962962963,919.5092592592592,85.8012348875707,10.452058421476856
4598,93.0,10.881694613449236,21036.021505376346,945.7311827956989,999.5376344086021,73.88439670874143,9.699099732886042
4599,106.0,11.617374563210365,26596.924528301886,943.7924528301887,1659.7264150943397,84.21232313039346,10.35482785774986
4600,157.0,14.138550439257221,30444.79617834395,948.4394904458599,2227.6369426751594,124.72957293841296,12.602008755080128
4601,71.0,9.507891862878783,23805.774647887323,944.5211267605633,2252.845070422535,56.406367379791845,8.474598369410229
4602,54.0,8.291859587312052,19555.14814814815,943.8888888888889,2984.925925925926,42.90061744378535,7.390721387184247
4603,103.0,11.451797811161432,35104.05825242718,947.3009708737864,1095.514563106796,81.8289554946276,10.207245565779907
4604,80.0,10.092530088080641,19845.85,945.95,1253.1875,63.556470287089404,8.995699599992633
4605,83.0,10.280023453913834,21603.590361445782,945.3493975903615,1286.1084337349398,65.93983792285526,9.16281666393073
4606,52.0,8.136857890256438,21769.80769230769,944.5769230769231,1323.0576923076924,41.311705686608114,7.252564880140676
4607,286.0,19.08262324195121,22610.395104895106,950.8181818181819,1800.555944055944,227.21438127634462,17.008772306476878
4608,54.0,8.291859587312052,20808.74074074074,945.074074074074,2693.5,42.90061744378535,7.390721387184247
4609,80.0,10.092530088080641,19308.325,946.3875,849.75,63.556470287089404,8.995699599992633
4610,107.0,11.67204486311899,26261.981308411214,947.5794392523364,1650.7757009345794,85.00677900898208,10.403556728580803
4611,61.0,8.812923024107548,23035.180327868853,946.8852459016393,1743.8524590163934,48.46180859390567,7.855156975589161
4612,63.0,8.95623198216277,27360.68253968254,945.6507936507936,1883.079365079365,50.05072035108291,7.982891480753057
4613,147.0,13.680870333281758,18397.408163265307,948.7755102040817,2030.2585034013605,116.78501415252678,12.194068158389666
4614,83.0,10.280023453913834,19215.36144578313,946.7349397590361,2164.867469879518,65.93983792285526,9.16281666393073
4615,83.0,10.280023453913834,28856.048192771083,948.2168674698795,1311.9638554216867,65.93983792285526,9.16281666393073
4616,66.0,9.166995688475081,19992.030303030304,947.3636363636364,1475.9848484848485,52.43408798684876,8.170749923781708
4617,52.0,8.136857890256438,22127.576923076922,948.1730769230769,1505.673076923077,41.311705686608114,7.252564880140676
4618,73.0,9.640875829802336,17738.027397260274,947.2328767123288,2074.150684931507,57.99527913696908,8.593129977205233
4619,123.0,12.514330345744634,22743.943089430893,949.4471544715448,256.6910569105691,97.71807306639995,11.15430476827043
4620,70.0,9.440697438826296,22253.67142857143,948.4,409.4428571428571,55.61191150120323,8.414706464377955
4621,72.0,9.574614729634384,24846.041666666668,947.5833333333334,424.875,57.20082325838047,8.534069964792698
4622,63.0,8.95623198216277,20152.507936507936,949.3015873015873,1025.1904761904761,50.05072035108291,7.982891480753057
4623,138.0,13.255453865237978,30304.036231884056,950.8695652173913,1303.5507246376812,109.63491124522922,11.814884869559908
4624,177.0,15.012108426804138,22644.231638418078,949.7457627118644,2292.683615819209,140.6186905101853,13.38063068343354
4625,177.0,15.012108426804138,25365.90395480226,950.9887005649717,2515.412429378531,140.6186905101853,13.38063068343354
4626,117.0,12.205286835384658,26140.65811965812,950.3589743589744,2785.324786324786,92.95133779486825,10.878847320211015
4627,224.0,16.88803298257901,31627.616071428572,952.6964285714286,60.625,177.95811680385032,15.052684532044818
4628,130.0,12.865501965161373,31949.715384615385,952.4538461538461,1080.7769230769231,103.27926421652027,11.467311949695311
4629,120.0,12.360774464742066,27155.241666666665,950.7083333333334,2113.4,95.3347054306341,11.017436949670346
4630,58.0,8.593479713983122,21592.224137931036,948.1379310344828,3194.603448275862,46.078440958139815,7.659562206004206
4631,77.0,9.901487006738307,31058.44155844156,950.1168831168832,125.1948051948052,61.17310265132355,8.825418594594172
4632,80.0,10.092530088080641,25040.2,951.0375,478.175,63.556470287089404,8.995699599992633
4633,58.0,8.593479713983122,25774.655172413793,949.6206896551724,547.9827586206897,46.078440958139815,7.659562206004206
4634,37.0,6.863662517577698,19103.972972972973,949.1351351351351,815.8108108108108,29.394867507778848,6.117737140737151
4635,150.0,13.81976597885342,32304.28,953.0666666666667,1170.14,119.16838178829263,12.317868978640412
4636,41.0,7.225151993843567,26681.29268292683,949.7317073170732,1219.6341463414635,32.57269102213332,6.439940860584059
4637,103.0,11.451797811161432,30571.06796116505,950.9514563106796,1243.8349514563106,81.8289554946276,10.207245565779907
4638,96.0,11.055812783082736,21491.895833333332,952.3229166666666,2599.5520833333335,76.26776434450728,9.85429518291233
4639,83.0,10.280023453913834,19920.277108433736,950.289156626506,2861.867469879518,65.93983792285526,9.16281666393073
4640,95.0,10.998079684646791,23840.157894736843,950.4631578947368,3001.0,75.47330846591866,9.802836370704288
4641,78.0,9.965574970333758,23713.53846153846,951.3205128205128,278.4230769230769,61.96755852991217,8.882541641387048
4642,23.0,5.4115163798060095,19983.130434782608,948.9565217391304,397.4347826086956,18.272485207538203,4.823406550025193
4643,113.0,11.994835078277376,27331.504424778763,952.2654867256637,638.3451327433628,89.77351428051378,10.691266924541592
4644,89.0,10.645107772184812,24834.91011235955,951.9550561797753,1662.1573033707866,70.70657319438696,9.48822454750122
4645,97.0,11.11324596323283,26811.886597938144,951.9072164948453,2383.360824742268,77.0622202230959,9.905486671190642
4646,181.0,15.180789096653193,27122.08287292818,954.1878453038674,2587.2154696132598,143.7965140245398,13.53097956731546
4647,59.0,8.667244841319219,20334.389830508473,952.7796610169491,132.08474576271186,46.87289683672844,7.7253107270073205
4648,88.0,10.585134856802455,24206.579545454544,951.6590909090909,171.1818181818182,69.91211731579834,9.434769335952966
4649,64.0,9.0270333367641,23047.859375,951.625,236.234375,50.84517622967152,8.045998324300477
4650,124.0,12.565098628628435,25549.08064516129,952.983870967742,900.0967741935484,98.51252894498857,11.199555683357568
4651,98.0,11.170383851240114,30896.367346938776,953.1224489795918,1234.9795918367347,77.85667610168451,9.956414958924814
4652,78.0,9.965574970333758,27146.70512820513,952.6923076923077,1365.2307692307693,61.96755852991217,8.882541641387048
4653,85.0,10.403141895720198,29667.282352941176,953.2,1859.6235294117646,67.52874968003249,9.27255490677404
4654,101.0,11.340070282773887,19155.40594059406,953.1881188118812,1920.7029702970297,80.24004373745038,10.107660300870862
4655,92.0,10.823032759612019,19272.760869565216,953.1086956521739,2002.7826086956522,73.08994083015281,9.646813100050386
4656,122.0,12.463355264843006,21191.139344262294,954.5327868852459,2177.188524590164,96.92361718781135,11.108869529447816
4657,51.0,8.058239062071396,20373.156862745098,951.4705882352941,2468.235294117647,40.51724980801949,7.182490146145945
4658,115.0,12.100518486599809,21485.64347826087,952.6347826086957,3021.721739130435,91.36242603769102,10.785464928974072
4659,114.0,12.047792665040703,24075.59649122807,954.5,831.6666666666666,90.5679701591024,10.738469215533625
4660,54.0,8.291859587312052,20277.11111111111,953.0370370370371,1187.9259259259259,42.90061744378535,7.390721387184247
4661,120.0,12.360774464742066,23775.891666666666,954.85,1268.5916666666667,95.3347054306341,11.017436949670346
4662,140.0,13.351162356249091,27016.185714285715,956.4357142857143,1329.95,111.22382300240646,11.90019200531186
4663,60.0,8.740387444736633,24053.7,953.3833333333333,1647.3666666666666,47.66735271531705,7.7905043784071335
4664,93.0,10.881694613449236,19996.817204301075,954.3763440860215,2156.1075268817203,73.88439670874143,9.699099732886042
4665,114.0,12.047792665040703,23301.912280701756,955.4122807017544,2644.9824561403507,90.5679701591024,10.738469215533625
4666,125.0,12.6156626101008,22084.44,955.136,2660.4,99.3069848235772,11.244624499990792
4667,100.0,11.283791670955125,30762.9,955.5,470.5,79.44558785886176,10.057497905375596
4668,103.0,11.451797811161432,22186.68932038835,955.0194174757281,782.5145631067961,81.8289554946276,10.207245565779907
4669,122.0,12.463355264843006,27286.55737704918,956.688524590164,860.4016393442623,96.92361718781135,11.108869529447816
4670,177.0,15.012108426804138,25389.10734463277,958.8531073446328,963.6158192090395,140.6186905101853,13.38063068343354
4671,175.0,14.927053303604616,22780.594285714287,958.2914285714286,1044.3142857142857,139.02977875300806,13.30481913458843
4672,81.0,10.155412503859614,23224.802469135804,954.4444444444445,1061.2469135802469,64.35092616567802,9.051748114838038
4673,151.0,13.86575534383214,23494.192052980132,956.4105960264901,2051.635761589404,119.96283766688126,12.358860336459754
4674,146.0,13.63425735166143,21153.390410958906,957.2808219178082,2217.972602739726,115.99055827393816,12.152520956998444
4675,133.0,13.013103375051497,30633.947368421053,956.0075187969925,2403.4210526315787,105.66263185228614,11.59887241395145
4676,65.0,9.09728368293446,22900.492307692308,953.6461538461539,2724.7384615384617,51.63963210826014,8.108614041611084
4677,78.0,9.965574970333758,25014.67948717949,954.5512820512821,2749.1794871794873,61.96755852991217,8.882541641387048
4678,86.0,10.464157913908982,19660.581395348836,953.1860465116279,3135.732558139535,68.32320555862111,9.326939859370043
4679,75.0,9.772050238058398,29847.266666666666,955.6666666666666,324.32,59.58419089414632,8.710048684564047
4680,175.0,14.927053303604616,23998.045714285716,958.1885714285714,936.5085714285714,139.02977875300806,13.30481913458843
4681,90.0,10.704744696916627,17403.32222222222,955.1,1788.1,71.50102907297558,9.541380283007856
4682,125.0,12.6156626101008,21678.256,957.32,1902.08,99.3069848235772,11.244624499990792
4683,202.0,16.03728119216293,21360.831683168315,959.0247524752475,2018.1930693069307,160.48008747490076,14.294390281351692
4684,76.0,9.83698151873187,24062.263157894737,955.3421052631579,2165.7631578947367,60.37864677273493,8.767923398880844
4685,113.0,11.994835078277376,21934.194690265485,956.1858407079646,2326.8407079646017,89.77351428051378,10.691266924541592
4686,31.0,6.282549314314218,20365.322580645163,954.1935483870968,2696.064516129032,24.628132236247144,5.599777841678784
4687,64.0,9.0270333367641,25550.359375,955.1875,3205.421875,50.84517622967152,8.045998324300477
4688,161.0,14.317526556719258,26885.447204968943,957.9316770186335,407.93167701863354,127.90739645276743,12.76153420352669
4689,102.0,11.396070970426017,37666.86274509804,957.156862745098,1094.421568627451,81.03449961603899,10.157574976290709
4690,63.0,8.95623198216277,22993.507936507936,956.1587301587301,1131.7142857142858,50.05072035108291,7.982891480753057
4691,158.0,14.183506197980657,32435.01265822785,959.0,1142.1835443037974,125.52402881700158,12.64207883634185
4692,57.0,8.51907589177983,31311.122807017542,956.3684210526316,1151.7543859649122,45.2839850795512,7.593244401866813
4693,98.0,11.170383851240114,21798.38775510204,956.5918367346939,1516.6938775510205,77.85667610168451,9.956414958924814
4694,88.0,10.585134856802455,20290.44318181818,956.7272727272727,1694.1704545454545,69.91211731579834,9.434769335952966
4695,111.0,11.888212206450685,24694.477477477478,958.1801801801802,144.45945945945945,88.18460252333655,10.596231555107897
4696,66.0,9.166995688475081,33892.22727272727,957.3030303030303,231.75757575757575,52.43408798684876,8.170749923781708
4697,75.0,9.772050238058398,21275.613333333335,957.0666666666667,806.6933333333334,59.58419089414632,8.710048684564047
4698,112.0,11.941642642883693,25602.23214285714,957.75,1347.544642857143,88.97905840192516,10.643855307670744
4699,97.0,11.11324596323283,33791.010309278354,957.5051546391752,1493.1237113402062,77.0622202230959,9.905486671190642
4700,75.0,9.772050238058398,20266.493333333332,957.0133333333333,1541.2533333333333,59.58419089414632,8.710048684564047
4701,99.0,11.227230955528665,18167.323232323233,958.1212121212121,1814.3737373737374,78.65113198027314,10.007084064574864
4702,77.0,9.901487006738307,30800.68831168831,958.2857142857143,2086.1428571428573,61.17310265132355,8.825418594594172
4703,126.0,12.666024736934256,23266.65873015873,961.984126984127,2341.753968253968,100.10144070216582,11.289513399033613
4704,57.0,8.51907589177983,20498.508771929824,957.3684210526316,2522.4561403508774,45.2839850795512,7.593244401866813
4705,126.0,12.666024736934256,21083.968253968254,960.1825396825396,2808.222222222222,100.10144070216582,11.289513399033613
