label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
13911,77.0,9.901487006738307,18895.753246753247,2371.6623376623374,206.84415584415584,61.17310265132355,8.825418594594172
13912,87.0,10.524820207108489,20559.735632183907,2371.632183908046,953.0574712643678,69.11766143720973,9.381009528908498
13913,84.0,10.341765891652821,19662.35714285714,2372.0,1126.404761904762,66.73429380144387,9.217849090648697
13914,99.0,11.227230955528665,19306.424242424244,2371.5151515151515,1268.939393939394,78.65113198027314,10.007084064574864
13915,86.0,10.464157913908982,18954.325581395347,2371.3255813953488,1301.2790697674418,68.32320555862111,9.326939859370043
13916,109.0,11.780624362746345,26863.94495412844,2372.348623853211,1367.7798165137615,86.59569076615931,10.500336084484706
13917,91.0,10.764051215546116,20280.75824175824,2371.6043956043954,1489.0549450549452,72.29548495156419,9.594241520106602
13918,75.0,9.772050238058398,18702.28,2371.733333333333,1633.08,59.58419089414632,8.710048684564047
13919,91.0,10.764051215546116,16337.241758241758,2372.703296703297,2088.5934065934066,72.29548495156419,9.594241520106602
13920,51.0,8.058239062071396,23880.37254901961,2370.901960784314,3350.529411764706,40.51724980801949,7.182490146145945
13921,85.0,10.403141895720198,18452.694117647057,2373.764705882353,705.7176470588236,67.52874968003249,9.27255490677404
13922,116.0,12.153015559492998,25280.439655172413,2376.198275862069,854.2672413793103,92.15688191627963,10.832256753571532
13923,99.0,11.227230955528665,28669.40404040404,2373.3030303030305,1391.5858585858587,78.65113198027314,10.007084064574864
13924,120.0,12.360774464742066,24416.533333333333,2374.108333333333,1663.0916666666667,95.3347054306341,11.017436949670346
13925,49.0,7.898654169668588,16403.26530612245,2371.2244897959185,2078.673469387755,38.92833805084226,7.0402485337629175
13926,94.0,10.940041919714261,19115.712765957447,2374.946808510638,149.12765957446808,74.67885258733006,9.75110600237924
13927,124.0,12.565098628628435,22055.282258064515,2375.766129032258,166.80645161290323,98.51252894498857,11.199555683357568
13928,32.0,6.383076486422923,19028.65625,2371.34375,662.625,25.42258811483576,5.689379976528466
13929,97.0,11.11324596323283,18109.319587628866,2373.340206185567,1085.8762886597938,77.0622202230959,9.905486671190642
13930,89.0,10.645107772184812,18699.674157303372,2374.2022471910113,1918.8314606741574,70.70657319438696,9.48822454750122
13931,62.0,8.884866446580956,21477.887096774193,2373.5967741935483,3207.048387096774,49.25626447249429,7.919281769978475
13932,141.0,13.398760233979036,20368.794326241135,2374.709219858156,3608.8581560283687,112.01827888099507,11.942617066809715
13933,82.0,10.217907939900583,22925.414634146342,2373.0365853658536,3689.3658536585367,65.14538204426664,9.107451705918638
13934,131.0,12.914889870235298,22880.030534351146,2375.763358778626,180.206106870229,104.0737200951089,11.51133250292038
13935,76.0,9.83698151873187,20682.13157894737,2375.2894736842104,688.1447368421053,60.37864677273493,8.767923398880844
13936,99.0,11.227230955528665,21295.363636363636,2375.3030303030305,778.1717171717172,78.65113198027314,10.007084064574864
13937,73.0,9.640875829802336,18427.328767123287,2373.5342465753424,934.4109589041096,57.99527913696908,8.593129977205233
13938,46.0,7.653039857325812,18873.152173913044,2373.4347826086955,1248.5434782608695,36.544970415076406,6.821326959884849
13939,94.0,10.940041919714261,25032.297872340427,2374.81914893617,3563.2872340425533,74.67885258733006,9.75110600237924
13940,89.0,10.645107772184812,20032.280898876405,2375.820224719101,22.02247191011236,70.70657319438696,9.48822454750122
13941,68.0,9.304852983362556,21645.029411764706,2374.779411764706,139.13235294117646,54.022999744025995,8.293625238658391
13942,93.0,10.881694613449236,22941.16129032258,2375.7634408602153,871.5483870967741,73.88439670874143,9.699099732886042
13943,57.0,8.51907589177983,17771.052631578947,2374.561403508772,1114.4561403508771,45.2839850795512,7.593244401866813
13944,178.0,15.054455784347004,22638.949438202246,2378.674157303371,1187.6741573033707,141.41314638877392,13.418375837917548
13945,98.0,11.170383851240114,16291.816326530612,2374.6530612244896,1555.8265306122448,77.85667610168451,9.956414958924814
13946,126.0,12.666024736934256,21619.365079365078,2377.777777777778,1896.936507936508,100.10144070216582,11.289513399033613
13947,84.0,10.341765891652821,16668.535714285714,2376.4166666666665,1979.3095238095239,66.73429380144387,9.217849090648697
13948,141.0,13.398760233979036,24995.31914893617,2379.0,9.843971631205674,112.01827888099507,11.942617066809715
13949,81.0,10.155412503859614,20281.395061728395,2377.740740740741,815.5061728395061,64.35092616567802,9.051748114838038
13950,76.0,9.83698151873187,25296.763157894737,2376.7763157894738,971.8552631578947,60.37864677273493,8.767923398880844
13951,61.0,8.812923024107548,18211.786885245903,2375.4590163934427,1057.655737704918,48.46180859390567,7.855156975589161
13952,93.0,10.881694613449236,22200.0,2376.6021505376343,1401.9354838709678,73.88439670874143,9.699099732886042
13953,77.0,9.901487006738307,15776.246753246753,2375.8311688311687,1464.1818181818182,61.17310265132355,8.825418594594172
13954,143.0,13.493452297211721,20294.377622377622,2378.426573426573,1653.4055944055945,113.60719063817231,12.027018237567754
13955,154.0,14.002817212590296,20778.577922077922,2379.4220779220777,3584.0324675324673,122.3462053026471,12.481026670094778
13956,105.0,11.562445770562215,31720.238095238095,2376.5238095238096,60.87619047619047,83.41786725180484,10.305868586512553
13957,78.0,9.965574970333758,18483.28205128205,2378.2820512820513,198.42307692307693,61.96755852991217,8.882541641387048
13958,97.0,11.11324596323283,21454.01030927835,2377.659793814433,807.0,77.0622202230959,9.905486671190642
13959,132.0,12.964089628857149,26668.89393939394,2379.7954545454545,1010.9621212121212,104.86817597369752,11.555185356971023
13960,86.0,10.464157913908982,35595.56976744186,2378.1162790697676,641.7209302325581,68.32320555862111,9.326939859370043
13961,107.0,11.67204486311899,24594.672897196262,2379.0560747663553,1379.7196261682243,85.00677900898208,10.403556728580803
13962,79.0,10.02925341359355,29474.78481012658,2378.4556962025317,3395.3670886075947,62.76201440850079,8.939299673472261
13963,176.0,14.96964127403822,19830.448863636364,2382.528409090909,3597.8636363636365,139.82423463159668,13.342778752766485
13964,84.0,10.341765891652821,22763.64285714286,2379.535714285714,114.82142857142857,66.73429380144387,9.217849090648697
13965,69.0,9.373021315815206,20390.391304347828,2378.9565217391305,714.5507246376811,54.81745562261461,8.354385210204148
13966,87.0,10.524820207108489,21231.333333333332,2379.287356321839,1830.2068965517242,69.11766143720973,9.381009528908498
13967,50.0,7.978845608028654,19770.42,2377.56,3227.84,39.72279392943088,7.111724970660583
13968,143.0,13.493452297211721,19835.30769230769,2380.8251748251746,1203.944055944056,113.60719063817231,12.027018237567754
13969,87.0,10.524820207108489,20491.02298850575,2381.1609195402298,1247.6896551724137,69.11766143720973,9.381009528908498
13970,63.0,8.95623198216277,19954.25396825397,2379.6666666666665,1886.4285714285713,50.05072035108291,7.982891480753057
13971,40.0,7.136496464611085,19849.425,2378.5,2163.45,31.778235143544702,6.360920188671904
13972,54.0,8.291859587312052,21663.87037037037,2378.9444444444443,3271.203703703704,42.90061744378535,7.390721387184247
13973,74.0,9.706684619910241,21693.162162162163,2378.9189189189187,3732.2432432432433,58.789735015557696,8.651786835464078
13974,87.0,10.524820207108489,21479.32183908046,2381.1724137931033,88.60919540229885,69.11766143720973,9.381009528908498
13975,88.0,10.585134856802455,19621.613636363636,2381.693181818182,130.1818181818182,69.91211731579834,9.434769335952966
13976,82.0,10.217907939900583,20348.341463414636,2381.548780487805,915.7073170731708,65.14538204426664,9.107451705918638
13977,66.0,9.166995688475081,27115.075757575756,2381.9545454545455,991.6818181818181,52.43408798684876,8.170749923781708
13978,54.0,8.291859587312052,23738.40740740741,2380.462962962963,998.5370370370371,42.90061744378535,7.390721387184247
13979,70.0,9.440697438826296,18883.114285714284,2382.885714285714,1426.142857142857,55.61191150120323,8.414706464377955
13980,105.0,11.562445770562215,20646.89523809524,2382.447619047619,1632.2190476190476,83.41786725180484,10.305868586512553
13981,91.0,10.764051215546116,20756.89010989011,2382.5054945054944,1668.0549450549452,72.29548495156419,9.594241520106602
13982,163.0,14.406180819073164,21351.251533742332,2384.3006134969323,3619.2147239263804,129.49630820994466,12.840553746241408
13983,89.0,10.645107772184812,22419.460674157304,2382.4269662921347,3687.370786516854,70.70657319438696,9.48822454750122
13984,80.0,10.092530088080641,25741.9375,2382.2125,729.2125,63.556470287089404,8.995699599992633
13985,151.0,13.86575534383214,18523.35761589404,2383.245033112583,1301.390728476821,119.96283766688126,12.358860336459754
13986,65.0,9.09728368293446,19522.153846153848,2383.7846153846153,97.2,51.63963210826014,8.108614041611084
13987,69.0,9.373021315815206,24600.463768115944,2383.6521739130435,649.927536231884,54.81745562261461,8.354385210204148
13988,74.0,9.706684619910241,20017.87837837838,2383.5135135135133,749.972972972973,58.789735015557696,8.651786835464078
13989,91.0,10.764051215546116,18075.362637362636,2384.153846153846,1099.857142857143,72.29548495156419,9.594241520106602
13990,161.0,14.317526556719258,21593.89440993789,2385.2608695652175,1222.44099378882,127.90739645276743,12.76153420352669
13991,66.0,9.166995688475081,20272.5,2383.439393939394,58.803030303030305,52.43408798684876,8.170749923781708
13992,104.0,11.507254783503184,24114.98076923077,2386.3173076923076,159.31730769230768,82.62341137321623,10.256675615485745
13993,94.0,10.940041919714261,19086.925531914894,2385.1382978723404,1143.6702127659576,74.67885258733006,9.75110600237924
13994,56.0,8.444016491289505,16163.92857142857,2382.6964285714284,1356.607142857143,44.48952920096258,7.526342266022409
13995,74.0,9.706684619910241,24676.18918918919,2383.635135135135,3320.0,58.789735015557696,8.651786835464078
13996,54.0,8.291859587312052,20950.51851851852,2384.537037037037,173.46296296296296,42.90061744378535,7.390721387184247
13997,35.0,6.6755811781245455,35106.97142857143,2384.6285714285714,222.37142857142857,27.805955750601616,5.95009600265593
13998,98.0,11.170383851240114,19767.316326530614,2388.469387755102,125.59183673469387,77.85667610168451,9.956414958924814
13999,43.0,7.399277020331919,30847.325581395347,2384.860465116279,757.4418604651163,34.161602779310556,6.595142422279662
14000,73.0,9.640875829802336,21053.19178082192,2385.917808219178,982.5753424657535,57.99527913696908,8.593129977205233
14001,129.0,12.815923738491737,20918.976744186046,2389.1317829457366,1406.8992248062016,102.48480833793167,11.42312175854125
14002,164.0,14.450303987687134,17695.432926829268,2386.6768292682927,1500.8231707317073,130.29076408853328,12.879881721168118
14003,70.0,9.440697438826296,16871.5,2386.2,1515.0428571428572,55.61191150120323,8.414706464377955
14004,67.0,9.23618154310838,20704.910447761195,2386.6567164179105,1883.4925373134329,53.22854386543737,8.232416835786749
14005,124.0,12.565098628628435,18228.3064516129,2387.0967741935483,2038.1854838709678,98.51252894498857,11.199555683357568
14006,83.0,10.280023453913834,21258.21686746988,2387.9156626506024,1041.2771084337348,65.93983792285526,9.16281666393073
14007,97.0,11.11324596323283,18719.639175257733,2387.701030927835,1870.3092783505156,77.0622202230959,9.905486671190642
14008,59.0,8.667244841319219,19093.542372881355,2386.491525423729,3295.677966101695,46.87289683672844,7.7253107270073205
14009,78.0,9.965574970333758,24770.46153846154,2386.3076923076924,3382.653846153846,61.96755852991217,8.882541641387048
14010,103.0,11.451797811161432,26960.233009708736,2390.009708737864,138.01941747572815,81.8289554946276,10.207245565779907
14011,126.0,12.666024736934256,28198.785714285714,2390.253968253968,725.2936507936508,100.10144070216582,11.289513399033613
14012,31.0,6.282549314314218,17939.032258064515,2386.3548387096776,942.4516129032259,24.628132236247144,5.599777841678784
14013,72.0,9.574614729634384,23125.041666666668,2387.3055555555557,1031.2916666666667,57.20082325838047,8.534069964792698
14014,90.0,10.704744696916627,17029.3,2389.766666666667,1678.7666666666667,71.50102907297558,9.541380283007856
14015,71.0,9.507891862878783,20105.38028169014,2388.5352112676055,2291.788732394366,56.406367379791845,8.474598369410229
14016,70.0,9.440697438826296,17992.6,2389.5857142857144,693.8714285714286,55.61191150120323,8.414706464377955
14017,42.0,7.312732791431452,21396.714285714286,2388.0476190476193,1124.857142857143,33.367146900721934,6.518003599951944
14018,65.0,9.09728368293446,21524.184615384616,2389.0,1965.753846153846,51.63963210826014,8.108614041611084
14019,34.0,6.579524642479541,19463.08823529412,2387.8823529411766,3256.9411764705883,27.011499872012998,5.864478646875248
14020,35.0,6.6755811781245455,19003.22857142857,2387.9714285714285,3680.9142857142856,27.805955750601616,5.95009600265593
14021,139.0,13.303394180365686,21738.258992805757,2389.2374100719426,3697.5323741007196,110.42936712381784,11.857615153230517
14022,142.0,13.446189622059965,23460.070422535213,2391.669014084507,12.316901408450704,112.81273475958369,11.984891949684862
14023,127.0,12.716187407449045,27589.070866141734,2392.527559055118,68.37007874015748,100.89589658075442,11.334224518162936
14024,82.0,10.217907939900583,20871.353658536584,2390.256097560976,86.07317073170732,65.14538204426664,9.107451705918638
14025,91.0,10.764051215546116,24429.516483516483,2391.4065934065934,1010.4725274725274,72.29548495156419,9.594241520106602
14026,92.0,10.823032759612019,17474.956521739132,2392.445652173913,1204.2391304347825,73.08994083015281,9.646813100050386
14027,94.0,10.940041919714261,17572.797872340427,2391.191489361702,1437.3085106382978,74.67885258733006,9.75110600237924
14028,97.0,11.11324596323283,18041.731958762888,2390.453608247423,1475.9896907216496,77.0622202230959,9.905486671190642
14029,72.0,9.574614729634384,17668.777777777777,2389.902777777778,1587.7083333333333,57.20082325838047,8.534069964792698
14030,84.0,10.341765891652821,21771.904761904763,2391.309523809524,712.4761904761905,66.73429380144387,9.217849090648697
14031,61.0,8.812923024107548,28603.213114754097,2391.1639344262294,907.0,48.46180859390567,7.855156975589161
14032,67.0,9.23618154310838,13446.402985074626,2391.9701492537315,1626.4925373134329,53.22854386543737,8.232416835786749
14033,83.0,10.280023453913834,19162.67469879518,2391.373493975904,2236.385542168675,65.93983792285526,9.16281666393073
14034,124.0,12.565098628628435,22947.74193548387,2393.814516129032,25.798387096774192,98.51252894498857,11.199555683357568
14035,85.0,10.403141895720198,22492.564705882352,2393.0,102.83529411764705,67.52874968003249,9.27255490677404
14036,89.0,10.645107772184812,22105.157303370786,2392.6067415730336,191.65168539325842,70.70657319438696,9.48822454750122
14037,148.0,13.727325035155395,24748.41891891892,2393.5337837837837,802.9391891891892,117.57947003111539,12.235474281474302
14038,143.0,13.493452297211721,23706.46153846154,2392.1188811188813,931.0769230769231,113.60719063817231,12.027018237567754
14039,85.0,10.403141895720198,18376.211764705884,2392.835294117647,1118.6352941176472,67.52874968003249,9.27255490677404
14040,90.0,10.704744696916627,22089.266666666666,2393.8,1877.6222222222223,71.50102907297558,9.541380283007856
14041,101.0,11.340070282773887,17462.69306930693,2391.6138613861385,3630.079207920792,80.24004373745038,10.107660300870862
14042,133.0,13.013103375051497,24111.9022556391,2394.872180451128,46.037593984962406,105.66263185228614,11.59887241395145
14043,88.0,10.585134856802455,19119.352272727272,2394.318181818182,954.4204545454545,69.91211731579834,9.434769335952966
14044,54.0,8.291859587312052,17272.796296296296,2392.425925925926,1241.7962962962963,42.90061744378535,7.390721387184247
14045,67.0,9.23618154310838,20292.83582089552,2392.6417910447763,1916.4776119402984,53.22854386543737,8.232416835786749
14046,47.0,7.735777827895049,17008.340425531915,2393.0,3670.0425531914893,37.33942629366503,6.895073178351208
14047,65.0,9.09728368293446,24645.215384615385,2394.230769230769,1034.3692307692309,51.63963210826014,8.108614041611084
14048,146.0,13.63425735166143,22499.54794520548,2396.1164383561645,1069.3972602739725,115.99055827393816,12.152520956998444
14049,105.0,11.562445770562215,24013.542857142857,2395.752380952381,1100.647619047619,83.41786725180484,10.305868586512553
14050,72.0,9.574614729634384,22844.319444444445,2394.4444444444443,1159.625,57.20082325838047,8.534069964792698
14051,58.0,8.593479713983122,21617.224137931036,2393.4310344827586,1167.2758620689656,46.078440958139815,7.659562206004206
14052,100.0,11.283791670955125,21544.53,2393.48,1556.91,79.44558785886176,10.057497905375596
14053,77.0,9.901487006738307,15092.12987012987,2394.090909090909,1609.090909090909,61.17310265132355,8.825418594594172
14054,54.0,8.291859587312052,31757.222222222223,2394.259259259259,852.4444444444445,42.90061744378535,7.390721387184247
14055,27.0,5.863230142835039,21697.222222222223,2394.185185185185,919.925925925926,21.450308721892675,5.226029210738428
14056,62.0,8.884866446580956,17174.91935483871,2395.048387096774,1351.1451612903227,49.25626447249429,7.919281769978475
14057,62.0,8.884866446580956,13663.532258064517,2394.935483870968,1643.8548387096773,49.25626447249429,7.919281769978475
14058,97.0,11.11324596323283,21877.453608247422,2396.618556701031,112.68041237113403,77.0622202230959,9.905486671190642
14059,98.0,11.170383851240114,29029.397959183672,2396.173469387755,208.5408163265306,77.85667610168451,9.956414958924814
14060,68.0,9.304852983362556,19430.132352941175,2396.1617647058824,647.6617647058823,54.022999744025995,8.293625238658391
14061,36.0,6.770275002573076,17122.416666666668,2394.6111111111113,1274.861111111111,28.600411629190233,6.034498743225358
14062,91.0,10.764051215546116,22494.846153846152,2397.1428571428573,1323.9120879120878,72.29548495156419,9.594241520106602
14063,126.0,12.666024736934256,21630.35714285714,2398.1428571428573,1467.079365079365,100.10144070216582,11.289513399033613
14064,86.0,10.464157913908982,23022.96511627907,2396.8372093023254,3320.3255813953488,68.32320555862111,9.326939859370043
14065,60.0,8.740387444736633,26632.35,2396.6833333333334,1022.0166666666667,47.66735271531705,7.7905043784071335
14066,86.0,10.464157913908982,14369.151162790698,2397.3953488372094,1518.4767441860465,68.32320555862111,9.326939859370043
14067,48.0,7.817640190446719,27261.708333333332,2395.8125,3452.8333333333335,38.13388217225364,6.968038947651237
14068,90.0,10.704744696916627,29356.866666666665,2398.788888888889,892.5333333333333,71.50102907297558,9.541380283007856
14069,90.0,10.704744696916627,18196.38888888889,2398.6555555555556,1809.2777777777778,71.50102907297558,9.541380283007856
14070,113.0,11.994835078277376,28753.82300884956,2398.991150442478,144.24778761061947,89.77351428051378,10.691266924541592
14071,109.0,11.780624362746345,21792.990825688074,2401.9633027522937,741.5688073394496,86.59569076615931,10.500336084484706
14072,80.0,10.092530088080641,30765.2625,2399.5125,775.1125,63.556470287089404,8.995699599992633
14073,57.0,8.51907589177983,19513.491228070176,2399.9298245614036,782.3859649122807,45.2839850795512,7.593244401866813
14074,124.0,12.565098628628435,22525.612903225807,2401.298387096774,843.9112903225806,98.51252894498857,11.199555683357568
14075,57.0,8.51907589177983,17870.877192982458,2398.2982456140353,990.8070175438596,45.2839850795512,7.593244401866813
14076,86.0,10.464157913908982,31232.476744186046,2400.8720930232557,1029.139534883721,68.32320555862111,9.326939859370043
14077,128.0,12.766152972845846,24155.1875,2400.7109375,1085.75,101.69035245934305,11.378759953056932
14078,132.0,12.964089628857149,16934.833333333332,2399.7348484848485,1659.878787878788,104.86817597369752,11.555185356971023
14079,102.0,11.396070970426017,19440.843137254902,2399.892156862745,1678.1568627450981,81.03449961603899,10.157574976290709
14080,44.0,7.48482063701911,19645.06818181818,2398.0454545454545,3245.2954545454545,34.95605865789917,6.671389376383242
14081,40.0,7.136496464611085,19188.5,2398.575,3251.975,31.778235143544702,6.360920188671904
14082,136.0,13.159049284959082,30063.014705882353,2401.8161764705883,184.6764705882353,108.04599948805199,11.728957293750495
14083,114.0,12.047792665040703,20302.473684210527,2405.1666666666665,1124.8859649122808,90.5679701591024,10.738469215533625
14084,69.0,9.373021315815206,18269.347826086956,2400.2028985507245,1381.5072463768115,54.81745562261461,8.354385210204148
14085,81.0,10.155412503859614,24787.012345679013,2401.8395061728397,18.617283950617285,64.35092616567802,9.051748114838038
14086,86.0,10.464157913908982,23995.06976744186,2401.732558139535,856.8837209302326,68.32320555862111,9.326939859370043
14087,89.0,10.645107772184812,18719.573033707864,2401.85393258427,1007.4831460674158,70.70657319438696,9.48822454750122
14088,80.0,10.092530088080641,17896.9625,2401.5875,1193.1625,63.556470287089404,8.995699599992633
14089,62.0,8.884866446580956,18731.145161290322,2401.516129032258,78.3225806451613,49.25626447249429,7.919281769978475
14090,93.0,10.881694613449236,21058.397849462366,2404.3548387096776,1158.1182795698924,73.88439670874143,9.699099732886042
14091,199.0,15.91774699517169,25707.57286432161,2404.7939698492464,1170.7688442211056,158.0967198391349,14.187846756717619
14092,166.0,14.538148590038452,16938.506024096387,2405.0060240963853,1570.2228915662652,131.87967584571052,12.958179595669034
14093,108.0,11.726460285670077,22695.98148148148,2402.6666666666665,1851.5277777777778,85.8012348875707,10.452058421476856
14094,42.0,7.312732791431452,18075.238095238095,2401.1190476190477,3192.714285714286,33.367146900721934,6.518003599951944
14095,59.0,8.667244841319219,19364.881355932204,2403.169491525424,951.7796610169491,46.87289683672844,7.7253107270073205
14096,33.0,6.4820448144285745,19473.333333333332,2401.878787878788,1283.939393939394,26.21704399342438,5.777592678485512
14097,43.0,7.399277020331919,28014.674418604653,2402.7906976744184,3155.906976744186,34.161602779310556,6.595142422279662
14098,55.0,8.368283871884005,21422.345454545455,2402.581818181818,3352.5636363636363,43.695073322373965,7.45884007498143
14099,84.0,10.341765891652821,20365.583333333332,2405.6785714285716,108.78571428571429,66.73429380144387,9.217849090648697
14100,143.0,13.493452297211721,25709.216783216783,2406.3006993006993,165.4055944055944,113.60719063817231,12.027018237567754
14101,97.0,11.11324596323283,23177.536082474227,2405.443298969072,1327.1649484536083,77.0622202230959,9.905486671190642
14102,133.0,13.013103375051497,19588.503759398496,2406.157894736842,1539.218045112782,105.66263185228614,11.59887241395145
14103,82.0,10.217907939900583,15192.243902439024,2404.1951219512193,1598.5121951219512,65.14538204426664,9.107451705918638
14104,69.0,9.373021315815206,21819.27536231884,2403.536231884058,3260.7971014492755,54.81745562261461,8.354385210204148
14105,156.0,14.093451279891855,25003.01282051282,2406.698717948718,712.4038461538462,123.93511705982434,12.561810857593336
14106,141.0,13.398760233979036,24495.312056737588,2406.872340425532,1508.6170212765958,112.01827888099507,11.942617066809715
14107,88.0,10.585134856802455,37393.295454545456,2408.1022727272725,73.70454545454545,69.91211731579834,9.434769335952966
14108,66.0,9.166995688475081,20006.803030303032,2406.287878787879,155.9848484848485,52.43408798684876,8.170749923781708
14109,61.0,8.812923024107548,19698.70491803279,2406.245901639344,216.59016393442624,48.46180859390567,7.855156975589161
14110,53.0,8.214724333230155,17562.584905660377,2405.9811320754716,830.2830188679245,42.10616156519673,7.321968996234298
14111,92.0,10.823032759612019,21378.75,2406.945652173913,3774.0108695652175,73.08994083015281,9.646813100050386
14112,147.0,13.680870333281758,29528.87074829932,2409.707482993197,6.537414965986395,116.78501415252678,12.194068158389666
14113,80.0,10.092530088080641,19953.95,2407.4375,661.8375,63.556470287089404,8.995699599992633
14114,53.0,8.214724333230155,17333.150943396227,2406.9811320754716,733.4905660377359,42.10616156519673,7.321968996234298
14115,69.0,9.373021315815206,18848.608695652172,2406.985507246377,1228.7826086956522,54.81745562261461,8.354385210204148
14116,117.0,12.205286835384658,21339.05982905983,2409.3846153846152,1242.7008547008547,92.95133779486825,10.878847320211015
14117,117.0,12.205286835384658,19958.649572649574,2408.965811965812,1900.2307692307693,92.95133779486825,10.878847320211015
14118,78.0,9.965574970333758,19337.410256410258,2408.5128205128203,1263.6153846153845,61.96755852991217,8.882541641387048
14119,85.0,10.403141895720198,24155.717647058824,2409.541176470588,1377.6235294117646,67.52874968003249,9.27255490677404
14120,86.0,10.464157913908982,20383.558139534885,2410.139534883721,17.63953488372093,68.32320555862111,9.326939859370043
14121,27.0,5.863230142835039,14756.666666666666,2406.925925925926,61.74074074074074,21.450308721892675,5.226029210738428
14122,56.0,8.444016491289505,25241.446428571428,2409.4821428571427,103.30357142857143,44.48952920096258,7.526342266022409
14123,190.0,15.553633450087505,28493.936842105264,2412.0684210526315,907.5473684210526,150.94661693183733,13.863304145174252
14124,139.0,13.303394180365686,19158.38848920863,2409.654676258993,941.273381294964,110.42936712381784,11.857615153230517
14125,72.0,9.574614729634384,17712.472222222223,2409.3611111111113,1409.1527777777778,57.20082325838047,8.534069964792698
14126,60.0,8.740387444736633,21004.766666666666,2409.05,1477.1166666666666,47.66735271531705,7.7905043784071335
14127,90.0,10.704744696916627,21259.422222222223,2411.3777777777777,187.48888888888888,71.50102907297558,9.541380283007856
14128,84.0,10.341765891652821,21779.809523809523,2410.6190476190477,750.0,66.73429380144387,9.217849090648697
14129,57.0,8.51907589177983,24192.912280701756,2409.4736842105262,984.2280701754386,45.2839850795512,7.593244401866813
14130,95.0,10.998079684646791,17775.18947368421,2411.0947368421052,1447.2842105263157,75.47330846591866,9.802836370704288
14131,68.0,9.304852983362556,19228.20588235294,2409.5882352941176,1827.014705882353,54.022999744025995,8.293625238658391
14132,58.0,8.593479713983122,21476.931034482757,2410.0,3561.6206896551726,46.078440958139815,7.659562206004206
14133,94.0,10.940041919714261,19552.531914893618,2413.276595744681,81.69148936170212,74.67885258733006,9.75110600237924
14134,76.0,9.83698151873187,18785.342105263157,2410.9210526315787,1078.842105263158,60.37864677273493,8.767923398880844
14135,54.0,8.291859587312052,18413.685185185186,2411.3518518518517,1189.4814814814815,42.90061744378535,7.390721387184247
14136,159.0,14.228319915326999,22222.364779874213,2414.14465408805,1314.0251572327045,126.31848469559019,12.682022312921898
14137,64.0,9.0270333367641,18516.921875,2411.078125,1393.71875,50.84517622967152,8.045998324300477
14138,165.0,14.494292838262302,23512.10303030303,2413.690909090909,1596.2484848484848,131.0852199671219,12.919089975398691
14139,127.0,12.716187407449045,20601.96850393701,2414.582677165354,2205.8976377952754,100.89589658075442,11.334224518162936
14140,66.0,9.166995688475081,19673.81818181818,2410.9242424242425,3216.590909090909,52.43408798684876,8.170749923781708
14141,95.0,10.998079684646791,20701.905263157896,2412.936842105263,29.51578947368421,75.47330846591866,9.802836370704288
14142,147.0,13.680870333281758,24362.251700680274,2415.3061224489797,721.578231292517,116.78501415252678,12.194068158389666
14143,86.0,10.464157913908982,23353.325581395347,2414.2558139534885,845.1860465116279,68.32320555862111,9.326939859370043
14144,72.0,9.574614729634384,22510.583333333332,2413.152777777778,1224.0416666666667,57.20082325838047,8.534069964792698
14145,150.0,13.81976597885342,31320.573333333334,2413.48,1345.44,119.16838178829263,12.317868978640412
14146,36.0,6.770275002573076,27505.944444444445,2410.722222222222,3387.9166666666665,28.600411629190233,6.034498743225358
14147,59.0,8.667244841319219,24223.118644067796,2412.5593220338983,223.47457627118644,46.87289683672844,7.7253107270073205
14148,66.0,9.166995688475081,19580.530303030304,2413.1666666666665,861.3484848484849,52.43408798684876,8.170749923781708
14149,70.0,9.440697438826296,19477.614285714284,2412.942857142857,1096.3428571428572,55.61191150120323,8.414706464377955
14150,117.0,12.205286835384658,19047.811965811965,2414.2820512820513,1301.4786324786326,92.95133779486825,10.878847320211015
14151,89.0,10.645107772184812,19886.16853932584,2413.8988764044943,1486.247191011236,70.70657319438696,9.48822454750122
14152,71.0,9.507891862878783,15318.098591549297,2412.8028169014083,1614.661971830986,56.406367379791845,8.474598369410229
14153,55.0,8.368283871884005,27959.036363636365,2412.7636363636366,3550.1454545454544,43.695073322373965,7.45884007498143
14154,90.0,10.704744696916627,21555.722222222223,2414.0,3782.366666666667,71.50102907297558,9.541380283007856
14155,64.0,9.0270333367641,15860.96875,2414.59375,1937.4375,50.84517622967152,8.045998324300477
14156,71.0,9.507891862878783,17783.450704225354,2414.3098591549297,3594.605633802817,56.406367379791845,8.474598369410229
14157,22.0,5.292567428401227,18753.727272727272,2412.9545454545455,822.2272727272727,17.478029328949585,4.717384667976483
14158,66.0,9.166995688475081,24347.333333333332,2415.787878787879,978.5454545454545,52.43408798684876,8.170749923781708
14159,78.0,9.965574970333758,15291.346153846154,2415.371794871795,1560.1666666666667,61.96755852991217,8.882541641387048
14160,73.0,9.640875829802336,18010.54794520548,2415.1917808219177,1666.6164383561643,57.99527913696908,8.593129977205233
14161,55.0,8.368283871884005,26651.0,2415.5636363636363,3211.4363636363637,43.695073322373965,7.45884007498143
14162,106.0,11.617374563210365,31308.575471698114,2417.622641509434,3774.7075471698113,84.21232313039346,10.35482785774986
