label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
8802,980.0175438596491,768.1140350877193,48.165000000000006,7.831065232276457,19.12280701754386,53028,False,False
8803,984.4196428571429,1528.763392857143,94.64000000000001,10.977221438676356,18.004464285714285,68951,False,False
8804,982.0949720670391,1648.9385474860335,75.62750000000001,9.812844830601293,17.94413407821229,75262,False,False
8805,983.1567796610169,1914.1610169491526,99.71000000000001,11.267418293714986,21.08050847457627,106585,False,False
8806,984.3924050632911,1948.295358649789,100.13250000000001,11.291264708312957,18.662447257383967,67980,False,False
8807,979.9702970297029,2404.8118811881186,42.67250000000001,7.371045683803026,7.287128712871287,25018,False,False
8808,981.5493827160494,2601.543209876543,68.44500000000001,9.335249361393526,10.685185185185185,30375,False,False
8809,981.4074074074074,2862.617283950617,34.222500000000004,6.601018127508749,44.098765432098766,196049,False,False
8810,980.1388888888889,357.30555555555554,30.42,6.223499574262349,146.18055555555554,420392,False,False
8811,981.964705882353,636.0235294117647,35.9125,6.762042232218129,28.04705882352941,78753,False,False
8812,980.3452380952381,909.3571428571429,35.49,6.722147829574334,18.61904761904762,69799,False,False
8813,979.3064516129032,1029.274193548387,26.195000000000004,5.775163190277621,55.38709677419355,124206,False,False
8814,981.2826086956521,1040.0434782608695,38.870000000000005,7.034971293747812,62.46739130434783,124604,False,True
8815,984.0608108108108,1183.972972972973,62.53000000000001,8.922761272851007,43.58108108108108,91673,False,True
8816,984.5475113122172,1837.9773755656108,93.3725,10.903465476204527,45.8552036199095,153128,False,False
8817,983.8493150684932,1992.3287671232877,61.68500000000001,8.86226727857993,18.075342465753426,77821,False,False
8818,982.9322033898305,2138.508474576271,74.78250000000001,9.75787047742269,8.322033898305085,30866,False,False
8819,984.3953488372093,2259.0418604651163,90.8375,10.754436161179271,8.544186046511628,29143,False,False
8820,982.1875,2418.2265625,54.080000000000005,8.297999432349801,5.4375,21740,False,False
8821,983.1351351351351,2577.114864864865,62.53000000000001,8.922761272851007,6.8175675675675675,27246,False,False
8822,983.0201342281879,2643.711409395973,62.95250000000001,8.952854988211321,9.61744966442953,35428,False,False
8823,980.9459459459459,2672.837837837838,31.265000000000004,6.309345002941657,14.95945945945946,43992,False,False
8824,981.9910714285714,2824.7410714285716,47.32000000000001,7.762067717874401,150.89285714285714,416657,False,False
8825,983.1630434782609,5.206521739130435,38.870000000000005,7.034971293747812,39.47826086956522,138254,False,False
