label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
4456,93.0,10.881694613449236,27002.387096774193,1060.494623655914,2369.2473118279568,73.88439670874143,9.699099732886042
4457,107.0,11.67204486311899,35667.84112149533,1061.6261682242991,3484.1682242990655,85.00677900898208,10.403556728580803
4458,119.0,12.309163489997376,25120.613445378152,1062.6974789915967,3716.159663865546,94.5402495520455,10.97143492432941
4459,98.0,11.170383851240114,33255.23469387755,1062.9897959183672,1248.795918367347,77.85667610168451,9.956414958924814
4460,20.0,5.046265044040321,21320.9,1058.9,1347.4,15.889117571772351,4.497849799996317
4461,64.0,9.0270333367641,20343.390625,1061.4375,2195.234375,50.84517622967152,8.045998324300477
4462,69.0,9.373021315815206,20455.434782608696,1061.304347826087,2514.391304347826,54.81745562261461,8.354385210204148
4463,68.0,9.304852983362556,23363.970588235294,1063.2794117647059,1275.6764705882354,54.022999744025995,8.293625238658391
4464,107.0,11.67204486311899,19395.542056074766,1063.9158878504672,1721.6635514018692,85.00677900898208,10.403556728580803
4465,53.0,8.214724333230155,25590.943396226416,1062.8867924528302,2100.5283018867926,42.10616156519673,7.321968996234298
4466,85.0,10.403141895720198,22509.41176470588,1062.0823529411764,2637.0117647058823,67.52874968003249,9.27255490677404
4467,119.0,12.309163489997376,38960.95798319328,1064.5042016806722,2800.8487394957983,94.5402495520455,10.97143492432941
4468,46.0,7.653039857325812,25621.782608695652,1061.4130434782608,2844.021739130435,36.544970415076406,6.821326959884849
4469,91.0,10.764051215546116,29764.351648351647,1062.6373626373627,2880.197802197802,72.29548495156419,9.594241520106602
4470,67.0,9.23618154310838,31940.358208955226,1063.1044776119404,2924.283582089552,53.22854386543737,8.232416835786749
4471,72.0,9.574614729634384,22551.125,1062.4027777777778,2931.1666666666665,57.20082325838047,8.534069964792698
4472,132.0,12.964089628857149,26345.833333333332,1064.810606060606,3751.9772727272725,104.86817597369752,11.555185356971023
4473,41.0,7.225151993843567,18475.09756097561,1062.121951219512,1873.1951219512196,32.57269102213332,6.439940860584059
4474,224.0,16.88803298257901,30556.78125,1067.544642857143,2394.495535714286,177.95811680385032,15.052684532044818
4475,53.0,8.214724333230155,19934.64150943396,1062.6792452830189,2583.1132075471696,42.10616156519673,7.321968996234298
4476,126.0,12.666024736934256,34671.68253968254,1064.7936507936508,2830.6031746031745,100.10144070216582,11.289513399033613
4477,119.0,12.309163489997376,25398.731092436974,1065.6974789915967,3301.3193277310925,94.5402495520455,10.97143492432941
4478,91.0,10.764051215546116,19956.021978021978,1065.3296703296703,1786.3516483516485,72.29548495156419,9.594241520106602
4479,120.0,12.360774464742066,30147.058333333334,1067.1166666666666,1981.5333333333333,95.3347054306341,11.017436949670346
4480,141.0,13.398760233979036,25912.40425531915,1067.22695035461,2439.3900709219856,112.01827888099507,11.942617066809715
4481,75.0,9.772050238058398,21965.733333333334,1063.9333333333334,2496.5733333333333,59.58419089414632,8.710048684564047
4482,74.0,9.706684619910241,28190.85135135135,1064.8783783783783,3519.554054054054,58.789735015557696,8.651786835464078
4483,96.0,11.055812783082736,22333.114583333332,1066.3854166666667,3644.875,76.26776434450728,9.85429518291233
4484,81.0,10.155412503859614,22224.222222222223,1065.6172839506173,1264.0987654320988,64.35092616567802,9.051748114838038
4485,92.0,10.823032759612019,19721.57608695652,1066.304347826087,1811.5326086956522,73.08994083015281,9.646813100050386
4486,87.0,10.524820207108489,31011.655172413793,1065.3908045977012,1822.5632183908046,69.11766143720973,9.381009528908498
4487,106.0,11.617374563210365,21013.27358490566,1067.8396226415093,1860.4056603773586,84.21232313039346,10.35482785774986
4488,156.0,14.093451279891855,24477.0,1066.6923076923076,2409.7948717948716,123.93511705982434,12.561810857593336
4489,48.0,7.817640190446719,20545.020833333332,1064.0416666666667,2907.6458333333335,38.13388217225364,6.968038947651237
4490,57.0,8.51907589177983,20985.64912280702,1064.859649122807,2962.5263157894738,45.2839850795512,7.593244401866813
4491,222.0,16.812470934731934,30367.846846846845,1068.6216216216217,3275.2567567567567,176.3692050466731,14.985334375279338
4492,90.0,10.704744696916627,29775.87777777778,1066.0666666666666,3470.866666666667,71.50102907297558,9.541380283007856
4493,85.0,10.403141895720198,23495.941176470587,1064.835294117647,3538.294117647059,67.52874968003249,9.27255490677404
4494,85.0,10.403141895720198,31530.58823529412,1067.105882352941,2013.870588235294,67.52874968003249,9.27255490677404
4495,121.0,12.412170838050638,20563.504132231406,1066.404958677686,2125.3223140495866,96.12916130922272,11.063247695913157
4496,95.0,10.998079684646791,36691.357894736844,1066.3263157894737,3427.978947368421,75.47330846591866,9.802836370704288
4497,74.0,9.706684619910241,27149.932432432433,1067.1891891891892,2948.864864864865,58.789735015557696,8.651786835464078
4498,105.0,11.562445770562215,28236.485714285714,1067.5333333333333,3114.342857142857,83.41786725180484,10.305868586512553
4499,77.0,9.901487006738307,25959.85714285714,1067.8181818181818,3237.3506493506493,61.17310265132355,8.825418594594172
4500,91.0,10.764051215546116,21827.53846153846,1067.1978021978023,3739.032967032967,72.29548495156419,9.594241520106602
4501,108.0,11.726460285670077,31664.527777777777,1069.9351851851852,1636.787037037037,85.8012348875707,10.452058421476856
4502,90.0,10.704744696916627,26695.477777777778,1068.4444444444443,2071.1666666666665,71.50102907297558,9.541380283007856
4503,88.0,10.585134856802455,24455.409090909092,1068.9772727272727,2256.318181818182,69.91211731579834,9.434769335952966
4504,111.0,11.888212206450685,25525.18918918919,1069.5225225225224,2464.5765765765764,88.18460252333655,10.596231555107897
4505,138.0,13.255453865237978,25779.333333333332,1069.927536231884,2844.2753623188405,109.63491124522922,11.814884869559908
4506,88.0,10.585134856802455,22639.602272727272,1069.6477272727273,1424.6477272727273,69.91211731579834,9.434769335952966
4507,55.0,8.368283871884005,31280.52727272727,1068.7818181818182,1950.709090909091,43.695073322373965,7.45884007498143
4508,63.0,8.95623198216277,36828.50793650794,1069.4444444444443,1989.5079365079366,50.05072035108291,7.982891480753057
4509,126.0,12.666024736934256,32718.214285714286,1070.4761904761904,2234.722222222222,100.10144070216582,11.289513399033613
4510,80.0,10.092530088080641,21742.6875,1069.6625,2322.9375,63.556470287089404,8.995699599992633
4511,266.0,18.403307281560924,38977.49248120301,1075.548872180451,2362.154135338346,211.32526370457228,16.4032826760453
4512,86.0,10.464157913908982,26748.476744186046,1069.3720930232557,3003.7558139534885,68.32320555862111,9.326939859370043
4513,71.0,9.507891862878783,23242.901408450703,1070.3661971830986,1381.281690140845,56.406367379791845,8.474598369410229
4514,60.0,8.740387444736633,18618.283333333333,1071.0166666666667,1708.6833333333334,47.66735271531705,7.7905043784071335
4515,31.0,6.282549314314218,25157.16129032258,1070.0645161290322,1829.1612903225807,24.628132236247144,5.599777841678784
4516,81.0,10.155412503859614,20850.913580246914,1070.9506172839506,2300.074074074074,64.35092616567802,9.051748114838038
4517,80.0,10.092530088080641,26839.475,1070.625,2632.35,63.556470287089404,8.995699599992633
4518,123.0,12.514330345744634,42446.74796747968,1073.3577235772357,2795.4959349593496,97.71807306639995,11.15430476827043
4519,76.0,9.83698151873187,25612.763157894737,1071.9342105263158,3262.315789473684,60.37864677273493,8.767923398880844
4520,61.0,8.812923024107548,30252.016393442624,1070.8688524590164,1199.4918032786886,48.46180859390567,7.855156975589161
4521,52.0,8.136857890256438,34427.42307692308,1070.0961538461538,1997.25,41.311705686608114,7.252564880140676
4522,83.0,10.280023453913834,24793.09638554217,1071.7349397590363,2169.9638554216867,65.93983792285526,9.16281666393073
4523,96.0,11.055812783082736,29981.520833333332,1072.46875,2623.4479166666665,76.26776434450728,9.85429518291233
4524,111.0,11.888212206450685,21313.828828828828,1075.162162162162,2702.963963963964,88.18460252333655,10.596231555107897
4525,81.0,10.155412503859614,25777.16049382716,1074.2592592592594,1490.8024691358025,64.35092616567802,9.051748114838038
4526,94.0,10.940041919714261,18751.159574468085,1073.2553191489362,1739.9574468085107,74.67885258733006,9.75110600237924
4527,51.0,8.058239062071396,33210.470588235294,1072.0196078431372,2283.1176470588234,40.51724980801949,7.182490146145945
4528,113.0,11.994835078277376,30772.442477876106,1074.5309734513273,2418.778761061947,89.77351428051378,10.691266924541592
4529,111.0,11.888212206450685,30594.62162162162,1073.7117117117118,2454.981981981982,88.18460252333655,10.596231555107897
4530,165.0,14.494292838262302,24181.0,1075.739393939394,2530.0666666666666,131.0852199671219,12.919089975398691
4531,165.0,14.494292838262302,31437.133333333335,1076.551515151515,2586.7393939393937,131.0852199671219,12.919089975398691
4532,123.0,12.514330345744634,25447.365853658535,1073.5772357723577,2670.0243902439024,97.71807306639995,11.15430476827043
4533,129.0,12.815923738491737,26435.81395348837,1074.7751937984497,2809.8992248062013,102.48480833793167,11.42312175854125
4534,165.0,14.494292838262302,36987.0,1076.3090909090909,2825.0363636363636,131.0852199671219,12.919089975398691
4535,59.0,8.667244841319219,22699.0,1073.7457627118645,3518.0677966101694,46.87289683672844,7.7253107270073205
4536,139.0,13.303394180365686,31516.84892086331,1074.2517985611512,3547.2086330935253,110.42936712381784,11.857615153230517
4537,219.0,16.698486766680407,32155.593607305935,1080.310502283105,3583.5342465753424,173.98583741090724,14.883737716562653
4538,107.0,11.67204486311899,30503.542056074766,1072.9252336448599,3612.5233644859813,85.00677900898208,10.403556728580803
4539,67.0,9.23618154310838,26439.223880597016,1073.5223880597016,1337.0298507462687,53.22854386543737,8.232416835786749
4540,59.0,8.667244841319219,27146.13559322034,1073.322033898305,1366.457627118644,46.87289683672844,7.7253107270073205
4541,79.0,10.02925341359355,21761.91139240506,1073.860759493671,1404.987341772152,62.76201440850079,8.939299673472261
4542,160.0,14.27299292922217,25534.40625,1076.3375,1444.21875,127.11294057417881,12.721840377343808
4543,62.0,8.884866446580956,25152.532258064515,1072.6935483870968,1465.6129032258063,49.25626447249429,7.919281769978475
4544,77.0,9.901487006738307,27198.272727272728,1073.3636363636363,2315.5194805194806,61.17310265132355,8.825418594594172
4545,119.0,12.309163489997376,22757.899159663866,1076.2268907563025,2957.983193277311,94.5402495520455,10.97143492432941
4546,104.0,11.507254783503184,23477.240384615383,1074.0384615384614,3631.730769230769,82.62341137321623,10.256675615485745
4547,105.0,11.562445770562215,22367.371428571427,1075.847619047619,1821.8380952380953,83.41786725180484,10.305868586512553
4548,46.0,7.653039857325812,20166.934782608696,1072.9347826086957,2248.391304347826,36.544970415076406,6.821326959884849
4549,38.0,6.955796338302048,21101.42105263158,1072.3157894736842,2688.342105263158,30.189323386367466,6.199858092272848
4550,134.0,13.061933202803933,23428.305970149253,1076.3507462686566,2743.776119402985,106.45708773087475,11.642395540278223
4551,111.0,11.888212206450685,29007.243243243243,1075.6216216216217,2776.891891891892,88.18460252333655,10.596231555107897
4552,100.0,11.283791670955125,25434.42,1075.02,2912.88,79.44558785886176,10.057497905375596
4553,120.0,12.360774464742066,26149.841666666667,1075.8916666666667,3023.4416666666666,95.3347054306341,11.017436949670346
4554,92.0,10.823032759612019,29880.021739130436,1074.7065217391305,3559.304347826087,73.08994083015281,9.646813100050386
4555,50.0,7.978845608028654,26281.3,1073.58,1231.74,39.72279392943088,7.111724970660583
4556,136.0,13.159049284959082,28502.41911764706,1077.5073529411766,2473.095588235294,108.04599948805199,11.728957293750495
4557,72.0,9.574614729634384,21107.805555555555,1075.5,2886.0,57.20082325838047,8.534069964792698
4558,117.0,12.205286835384658,36040.205128205125,1078.2820512820513,3069.5982905982905,92.95133779486825,10.878847320211015
4559,165.0,14.494292838262302,33107.67272727273,1077.769696969697,1769.090909090909,131.0852199671219,12.919089975398691
4560,47.0,7.735777827895049,28767.702127659573,1074.6382978723404,2036.0851063829787,37.33942629366503,6.895073178351208
4561,38.0,6.955796338302048,19748.78947368421,1074.9736842105262,2853.5263157894738,30.189323386367466,6.199858092272848
4562,96.0,11.055812783082736,25271.854166666668,1077.6354166666667,3036.3958333333335,76.26776434450728,9.85429518291233
4563,86.0,10.464157913908982,27184.63953488372,1076.046511627907,3079.4767441860463,68.32320555862111,9.326939859370043
4564,121.0,12.412170838050638,28713.570247933883,1076.98347107438,3197.818181818182,96.12916130922272,11.063247695913157
4565,74.0,9.706684619910241,23882.0,1076.6756756756756,3296.0,58.789735015557696,8.651786835464078
4566,92.0,10.823032759612019,25359.467391304348,1079.304347826087,2411.141304347826,73.08994083015281,9.646813100050386
4567,105.0,11.562445770562215,24015.380952380954,1078.952380952381,3364.5714285714284,83.41786725180484,10.305868586512553
4568,24.0,5.527906391541368,18966.416666666668,1075.125,3656.6666666666665,19.06694108612682,4.927147591456165
4569,73.0,9.640875829802336,27371.438356164384,1077.4383561643835,3739.6301369863013,57.99527913696908,8.593129977205233
4570,107.0,11.67204486311899,48548.168224299065,1080.2616822429907,1221.6635514018692,85.00677900898208,10.403556728580803
4571,54.0,8.291859587312052,30177.925925925927,1077.7592592592594,2013.888888888889,42.90061744378535,7.390721387184247
4572,141.0,13.398760233979036,28723.744680851065,1080.404255319149,3012.7872340425533,112.01827888099507,11.942617066809715
4573,88.0,10.585134856802455,21863.204545454544,1079.7386363636363,3123.0795454545455,69.91211731579834,9.434769335952966
4574,81.0,10.155412503859614,23523.962962962964,1079.7037037037037,3309.246913580247,64.35092616567802,9.051748114838038
4575,59.0,8.667244841319219,24065.694915254237,1078.864406779661,1605.7457627118645,46.87289683672844,7.7253107270073205
4576,65.0,9.09728368293446,22367.753846153846,1079.3384615384616,2311.0615384615385,51.63963210826014,8.108614041611084
4577,109.0,11.780624362746345,25829.97247706422,1080.8165137614678,2390.5045871559632,86.59569076615931,10.500336084484706
4578,52.0,8.136857890256438,21487.26923076923,1079.3076923076924,2868.8846153846152,41.311705686608114,7.252564880140676
4579,73.0,9.640875829802336,26146.23287671233,1079.150684931507,3378.3972602739727,57.99527913696908,8.593129977205233
4580,84.0,10.341765891652821,22041.89285714286,1080.5238095238096,3687.309523809524,66.73429380144387,9.217849090648697
4581,36.0,6.770275002573076,31929.166666666668,1078.4722222222222,1689.2777777777778,28.600411629190233,6.034498743225358
4582,91.0,10.764051215546116,20727.978021978022,1081.098901098901,1858.967032967033,72.29548495156419,9.594241520106602
4583,75.0,9.772050238058398,26856.706666666665,1081.36,2079.866666666667,59.58419089414632,8.710048684564047
4584,153.0,13.957279475043833,23453.43137254902,1082.8954248366013,2210.091503267974,121.55174942405849,12.440437857987588
4585,146.0,13.63425735166143,24727.630136986303,1082.6712328767123,2297.1164383561645,115.99055827393816,12.152520956998444
