label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
9540,1408.0747663551401,374.04672897196264,45.2075,7.586829161027343,91.44859813084112,250300,False,False
9541,1405.1351351351352,393.94594594594594,15.632500000000002,4.4613806364255035,89.94594594594595,251799,False,False
9542,1407.878787878788,741.5909090909091,55.77,8.426658258757147,39.78787878787879,127790,False,True
9543,1406.24,985.1733333333333,31.687500000000004,6.351832654737959,22.786666666666665,96732,False,False
9544,1408.2241379310344,1762.442528735632,73.515,9.6748232609803,5.959770114942529,20644,False,False
9545,1407.7914110429447,1795.6809815950921,68.8675,9.364017532397558,7.220858895705521,29385,False,False
9546,1408.3037037037036,2021.4,57.03750000000001,8.521877758618217,3.814814814814815,12954,False,False
9547,1406.3098591549297,2291.154929577465,29.997500000000002,6.180129710871209,7.47887323943662,24364,False,False
9548,1406.621052631579,2383.557894736842,40.1375,7.148751795020415,9.705263157894738,28917,False,False
9549,1409.1785714285713,2449.3125,47.32000000000001,7.762067717874401,9.116071428571429,27294,False,False
9550,1405.741935483871,2661.7311827956987,39.292500000000004,7.073101498742004,9.053763440860216,28513,False,False
9551,1407.6825396825398,155.38095238095238,26.617500000000003,5.8215507884058,34.25396825396825,121188,False,False
9552,1408.5648148148148,273.3703703703704,45.63,7.622199185685551,53.5,206228,False,False
9553,1407.6144578313254,2337.9156626506024,35.0675,6.682015245043993,9.012048192771084,28355,False,False
9554,1410.376,667.312,52.81250000000001,8.200180696565521,13.936,73453,False,False
9555,1410.4623655913979,718.4516129032259,39.292500000000004,7.073101498742004,26.870967741935484,109909,False,False
9556,1409.1951219512196,784.2317073170732,34.645,6.641640160935379,69.10975609756098,192926,False,True
9557,1409.525641025641,933.7307692307693,32.955000000000005,6.477623730716943,38.87179487179487,127941,False,False
9558,1408.5824175824175,1010.0879120879121,38.447500000000005,6.996633290104976,17.10989010989011,67935,False,False
9559,1409.0083333333334,1309.325,50.7,8.034503402082343,12.55,73409,False,False
9560,1410.7814569536424,1332.9006622516556,63.79750000000001,9.01274097349089,26.894039735099337,82196,False,False
9561,1412.741935483871,1527.4516129032259,91.6825,10.804341005363613,11.815668202764977,49591,False,False
9562,1410.2818181818182,1594.8363636363636,46.475,7.692451354514157,9.554545454545455,51471,False,False
9563,1411.5182926829268,1686.6158536585365,69.29,9.392697591996637,6.365853658536586,21170,False,False
9564,1410.6759259259259,2011.212962962963,45.63,7.622199185685551,4.888888888888889,13106,False,False
9565,1409.8415841584158,2311.2475247524753,42.67250000000001,7.371045683803026,9.485148514851485,27264,False,False
9566,1408.4096385542168,2354.578313253012,35.0675,6.682015245043993,6.867469879518072,28951,False,False
9567,1408.5057471264367,2527.977011494253,36.7575,6.8411331346205175,8.793103448275861,27977,False,False
9568,1408.4931506849316,2595.849315068493,30.842500000000005,6.266569289371519,8.780821917808218,29100,False,False
9569,1409.2233009708739,2623.9514563106795,43.517500000000005,7.443668577254932,7.796116504854369,29898,False,False
